date,ticker,permno,prc,vol,ret
2021-10-14,GOOGL,90319,2823.02002,1585674.0,0.025941
2021-10-14,GOOGL,90319,2823.02002,1585674.0,0.025941
2021-10-15,GOOGL,90319,2827.36011,1508133.0,0.001537
2021-10-15,GOOGL,90319,2827.36011,1508133.0,0.001537
2021-10-18,GOOGL,90319,2855.56006,1015627.0,0.009974
2021-10-18,GOOGL,90319,2855.56006,1015627.0,0.009974
2021-10-19,GOOGL,90319,2864.73999,1005283.0,0.003215
2021-10-19,GOOGL,90319,2864.73999,1005283.0,0.003215
2021-10-20,GOOGL,90319,2835.37988,1154786.0,-0.010249
2021-10-20,GOOGL,90319,2835.37988,1154786.0,-0.010249
2021-10-21,GOOGL,90319,2837.71997,1305530.0,0.000825
2021-10-21,GOOGL,90319,2837.71997,1305530.0,0.000825
2021-10-22,GOOGL,90319,2751.33008,2509260.0,-0.030443
2021-10-22,GOOGL,90319,2751.33008,2509260.0,-0.030443
2021-10-25,GOOGL,90319,2748.93994,1707543.0,-0.000869
2021-10-25,GOOGL,90319,2748.93994,1707543.0,-0.000869
2021-10-26,GOOGL,90319,2786.16992,2451560.0,0.013543
2021-10-26,GOOGL,90319,2786.16992,2451560.0,0.013543
2021-10-27,GOOGL,90319,2924.3501,4270170.0,0.049595
2021-10-27,GOOGL,90319,2924.3501,4270170.0,0.049595
2021-10-28,GOOGL,90319,2916.97998,1801473.0,-0.00252
2021-10-28,GOOGL,90319,2916.97998,1801473.0,-0.00252
2021-10-29,GOOGL,90319,2960.91992,2154039.0,0.015064
2021-10-29,GOOGL,90319,2960.91992,2154039.0,0.015064
2021-11-01,GOOGL,90319,2869.93994,2336787.0,-0.030727
2021-11-01,GOOGL,90319,2869.93994,2336787.0,-0.030727
2021-11-02,GOOGL,90319,2908.6499,1667742.0,0.013488
2021-11-02,GOOGL,90319,2908.6499,1667742.0,0.013488
2021-11-03,GOOGL,90319,2931.95996,1361131.0,0.008014
2021-11-03,GOOGL,90319,2931.95996,1361131.0,0.008014
2021-11-04,GOOGL,90319,2965.3501,1909769.0,0.011388
2021-11-04,GOOGL,90319,2965.3501,1909769.0,0.011388
2021-11-05,GOOGL,90319,2977.04004,1906535.0,0.003942
2021-11-05,GOOGL,90319,2977.04004,1906535.0,0.003942
2021-11-08,GOOGL,90319,2980.62012,1147471.0,0.001203
2021-11-08,GOOGL,90319,2980.62012,1147471.0,0.001203
2021-11-09,GOOGL,90319,2978.37012,967845.0,-0.000755
2021-11-09,GOOGL,90319,2978.37012,967845.0,-0.000755
2021-11-10,GOOGL,90319,2917.87012,1487461.0,-0.020313
2021-11-10,GOOGL,90319,2917.87012,1487461.0,-0.020313
2021-11-11,GOOGL,90319,2915.33008,824513.0,-0.000871
2021-11-11,GOOGL,90319,2915.33008,824513.0,-0.000871
2021-11-12,GOOGL,90319,2973.56006,1111880.0,0.019974
2021-11-12,GOOGL,90319,2973.56006,1111880.0,0.019974
2021-11-15,GOOGL,90319,2969.04004,1172694.0,-0.00152
2021-11-15,GOOGL,90319,2969.04004,1172694.0,-0.00152
2021-11-16,GOOGL,90319,2957.52002,943393.0,-0.00388
2021-11-16,GOOGL,90319,2957.52002,943393.0,-0.00388
2021-11-17,GOOGL,90319,2960.93994,974505.0,0.001156
2021-11-17,GOOGL,90319,2960.93994,974505.0,0.001156
2021-11-18,GOOGL,90319,2996.77002,1771761.0,0.012101
2021-11-18,GOOGL,90319,2996.77002,1771761.0,0.012101
2021-11-19,GOOGL,90319,2978.53003,1668519.0,-0.006087
2021-11-19,GOOGL,90319,2978.53003,1668519.0,-0.006087
2021-11-22,GOOGL,90319,2926.04004,1518926.0,-0.017623
2021-11-22,GOOGL,90319,2926.04004,1518926.0,-0.017623
2021-11-23,GOOGL,90319,2915.63989,1350390.0,-0.003554
2021-11-23,GOOGL,90319,2915.63989,1350390.0,-0.003554
2021-11-24,GOOGL,90319,2922.3999,896944.0,0.002319
2021-11-24,GOOGL,90319,2922.3999,896944.0,0.002319
2021-11-26,GOOGL,90319,2843.65991,1510864.0,-0.026944
2021-11-26,GOOGL,90319,2843.65991,1510864.0,-0.026944
2021-11-29,GOOGL,90319,2910.61011,1616884.0,0.023544
2021-11-29,GOOGL,90319,2910.61011,1616884.0,0.023544
2021-11-30,GOOGL,90319,2837.94995,2089370.0,-0.024964
2021-11-30,GOOGL,90319,2837.94995,2089370.0,-0.024964
2021-12-01,GOOGL,90319,2821.03003,1689467.0,-0.005962
2021-12-01,GOOGL,90319,2821.03003,1689467.0,-0.005962
2021-12-02,GOOGL,90319,2859.32007,1450775.0,0.013573
2021-12-02,GOOGL,90319,2859.32007,1450775.0,0.013573
2021-12-03,GOOGL,90319,2840.03003,2043005.0,-0.006746
2021-12-03,GOOGL,90319,2840.03003,2043005.0,-0.006746
2021-12-06,GOOGL,90319,2863.1001,1529202.0,0.008123
2021-12-06,GOOGL,90319,2863.1001,1529202.0,0.008123
2021-12-07,GOOGL,90319,2945.38989,1599268.0,0.028742
2021-12-07,GOOGL,90319,2945.38989,1599268.0,0.028742
2021-12-08,GOOGL,90319,2963.72998,1205574.0,0.006227
2021-12-08,GOOGL,90319,2963.72998,1205574.0,0.006227
2021-12-09,GOOGL,90319,2952.77002,1153452.0,-0.003698
2021-12-09,GOOGL,90319,2952.77002,1153452.0,-0.003698
2021-12-10,GOOGL,90319,2960.03003,1208025.0,0.002459
2021-12-10,GOOGL,90319,2960.03003,1208025.0,0.002459
2021-12-13,GOOGL,90319,2916.53003,1347778.0,-0.014696
2021-12-13,GOOGL,90319,2916.53003,1347778.0,-0.014696
2021-12-14,GOOGL,90319,2878.13989,1917515.0,-0.013163
2021-12-14,GOOGL,90319,2878.13989,1917515.0,-0.013163
2021-12-15,GOOGL,90319,2928.82007,1806632.0,0.017609
2021-12-15,GOOGL,90319,2928.82007,1806632.0,0.017609
2021-12-16,GOOGL,90319,2888.8999,1672277.0,-0.01363
2021-12-16,GOOGL,90319,2888.8999,1672277.0,-0.01363
2021-12-17,GOOGL,90319,2834.5,2533749.0,-0.018831
2021-12-17,GOOGL,90319,2834.5,2533749.0,-0.018831
2021-12-20,GOOGL,90319,2832.13989,1347915.0,-0.000833
2021-12-20,GOOGL,90319,2832.13989,1347915.0,-0.000833
2021-12-21,GOOGL,90319,2869.44995,1444450.0,0.013174
2021-12-21,GOOGL,90319,2869.44995,1444450.0,0.013174
2021-12-22,GOOGL,90319,2928.30005,1313766.0,0.020509
2021-12-22,GOOGL,90319,2928.30005,1313766.0,0.020509
2021-12-23,GOOGL,90319,2938.33008,1309794.0,0.003425
2021-12-23,GOOGL,90319,2938.33008,1309794.0,0.003425
2021-12-27,GOOGL,90319,2958.12988,797596.0,0.006738
2021-12-27,GOOGL,90319,2958.12988,797596.0,0.006738
2021-12-28,GOOGL,90319,2933.73999,925363.0,-0.008245
2021-12-28,GOOGL,90319,2933.73999,925363.0,-0.008245
2021-12-29,GOOGL,90319,2933.1001,882580.0,-0.000218
2021-12-29,GOOGL,90319,2933.1001,882580.0,-0.000218
2021-12-30,GOOGL,90319,2924.01001,781412.0,-0.003099
2021-12-30,GOOGL,90319,2924.01001,781412.0,-0.003099
2021-12-31,GOOGL,90319,2897.04004,901816.0,-0.009224
2021-12-31,GOOGL,90319,2897.04004,901816.0,-0.009224
2022-01-03,GOOGL,90319,2899.83008,1422306.0,0.000963
2022-01-03,GOOGL,90319,2899.83008,1422306.0,0.000963
2022-01-04,GOOGL,90319,2887.98999,1407223.0,-0.004083
2022-01-04,GOOGL,90319,2887.98999,1407223.0,-0.004083
2022-01-05,GOOGL,90319,2755.5,2714291.0,-0.045876
2022-01-05,GOOGL,90319,2755.5,2714291.0,-0.045876
2022-01-06,GOOGL,90319,2754.94995,1851889.0,-0.0002
2022-01-06,GOOGL,90319,2754.94995,1851889.0,-0.0002
2022-01-07,GOOGL,90319,2740.34009,1479901.0,-0.005303
2022-01-07,GOOGL,90319,2740.34009,1479901.0,-0.005303
2022-01-10,GOOGL,90319,2773.38989,2199945.0,0.012061
2022-01-10,GOOGL,90319,2773.38989,2199945.0,0.012061
2022-01-11,GOOGL,90319,2794.71997,1429676.0,0.007691
2022-01-11,GOOGL,90319,2794.71997,1429676.0,0.007691
2022-01-12,GOOGL,90319,2828.61011,1294672.0,0.012127
2022-01-12,GOOGL,90319,2828.61011,1294672.0,0.012127
2022-01-13,GOOGL,90319,2771.73999,1568711.0,-0.020105
2022-01-13,GOOGL,90319,2771.73999,1568711.0,-0.020105
2022-01-14,GOOGL,90319,2789.61011,1474416.0,0.006447
2022-01-14,GOOGL,90319,2789.61011,1474416.0,0.006447
2022-01-18,GOOGL,90319,2719.95996,1735973.0,-0.024968
2022-01-18,GOOGL,90319,2719.95996,1735973.0,-0.024968
2022-01-19,GOOGL,90319,2702.33008,1458050.0,-0.006482
2022-01-19,GOOGL,90319,2702.33008,1458050.0,-0.006482
2022-01-20,GOOGL,90319,2666.1499,1483770.0,-0.013389
2022-01-20,GOOGL,90319,2666.1499,1483770.0,-0.013389
2022-01-21,GOOGL,90319,2607.03003,2757004.0,-0.022174
2022-01-21,GOOGL,90319,2607.03003,2757004.0,-0.022174
2022-01-24,GOOGL,90319,2616.08008,3792639.0,0.003471
2022-01-24,GOOGL,90319,2616.08008,3792639.0,0.003471
2022-01-25,GOOGL,90319,2538.69995,2320727.0,-0.029579
2022-01-25,GOOGL,90319,2538.69995,2320727.0,-0.029579
2022-01-26,GOOGL,90319,2584.65991,2425114.0,0.018104
2022-01-26,GOOGL,90319,2584.65991,2425114.0,0.018104
2022-01-27,GOOGL,90319,2580.1001,1586118.0,-0.001764
2022-01-27,GOOGL,90319,2580.1001,1586118.0,-0.001764
2022-01-28,GOOGL,90319,2667.02002,1702256.0,0.033689
2022-01-28,GOOGL,90319,2667.02002,1702256.0,0.033689
2022-01-31,GOOGL,90319,2706.07007,1986914.0,0.014642
2022-01-31,GOOGL,90319,2706.07007,1986914.0,0.014642
2022-02-01,GOOGL,90319,2752.87988,3420427.0,0.017298
2022-02-01,GOOGL,90319,2752.87988,3420427.0,0.017298
2022-02-02,GOOGL,90319,2960.0,6112566.0,0.075238
2022-02-02,GOOGL,90319,2960.0,6112566.0,0.075238
2022-02-03,GOOGL,90319,2861.80005,3552546.0,-0.033176
2022-02-03,GOOGL,90319,2861.80005,3552546.0,-0.033176
2022-02-04,GOOGL,90319,2865.86011,2878849.0,0.001419
2022-02-04,GOOGL,90319,2865.86011,2878849.0,0.001419
2022-02-07,GOOGL,90319,2784.02002,2733296.0,-0.028557
2022-02-07,GOOGL,90319,2784.02002,2733296.0,-0.028557
2022-02-08,GOOGL,90319,2787.97998,2698577.0,0.001422
2022-02-08,GOOGL,90319,2787.97998,2698577.0,0.001422
2022-02-09,GOOGL,90319,2831.84009,2001981.0,0.015732
2022-02-09,GOOGL,90319,2831.84009,2001981.0,0.015732
2022-02-10,GOOGL,90319,2772.3999,1960432.0,-0.02099
2022-02-10,GOOGL,90319,2772.3999,1960432.0,-0.02099
2022-02-11,GOOGL,90319,2685.6499,1982218.0,-0.031291
2022-02-11,GOOGL,90319,2685.6499,1982218.0,-0.031291
2022-02-14,GOOGL,90319,2710.52002,1698193.0,0.00926
2022-02-14,GOOGL,90319,2710.52002,1698193.0,0.00926
2022-02-15,GOOGL,90319,2732.16992,1323075.0,0.007987
2022-02-15,GOOGL,90319,2732.16992,1323075.0,0.007987
2022-02-16,GOOGL,90319,2754.76001,1239435.0,0.008268
2022-02-16,GOOGL,90319,2754.76001,1239435.0,0.008268
2022-02-17,GOOGL,90319,2650.78003,1941485.0,-0.037746
2022-02-17,GOOGL,90319,2650.78003,1941485.0,-0.037746
2022-02-18,GOOGL,90319,2608.06006,2387699.0,-0.016116
2022-02-18,GOOGL,90319,2608.06006,2387699.0,-0.016116
2022-02-22,GOOGL,90319,2596.27002,2229027.0,-0.004521
2022-02-22,GOOGL,90319,2596.27002,2229027.0,-0.004521
2022-02-23,GOOGL,90319,2551.76001,1633026.0,-0.017144
2022-02-23,GOOGL,90319,2551.76001,1633026.0,-0.017144
2022-02-24,GOOGL,90319,2653.82007,2710168.0,0.039996
2022-02-24,GOOGL,90319,2653.82007,2710168.0,0.039996
2022-02-25,GOOGL,90319,2689.18994,1809215.0,0.013328
2022-02-25,GOOGL,90319,2689.18994,1809215.0,0.013328
2022-02-28,GOOGL,90319,2701.13989,1653323.0,0.004444
2022-02-28,GOOGL,90319,2701.13989,1653323.0,0.004444
2022-03-01,GOOGL,90319,2681.22998,1313827.0,-0.007371
2022-03-01,GOOGL,90319,2681.22998,1313827.0,-0.007371
2022-03-02,GOOGL,90319,2691.42993,1166396.0,0.003804
2022-03-02,GOOGL,90319,2691.42993,1166396.0,0.003804
2022-03-03,GOOGL,90319,2677.98999,1239530.0,-0.004994
2022-03-03,GOOGL,90319,2677.98999,1239530.0,-0.004994
2022-03-04,GOOGL,90319,2638.12988,1507482.0,-0.014884
2022-03-04,GOOGL,90319,2638.12988,1507482.0,-0.014884
2022-03-07,GOOGL,90319,2527.57007,2239571.0,-0.041908
2022-03-07,GOOGL,90319,2527.57007,2239571.0,-0.041908
2022-03-08,GOOGL,90319,2542.09009,2000229.0,0.005745
2022-03-08,GOOGL,90319,2542.09009,2000229.0,0.005745
2022-03-09,GOOGL,90319,2668.3999,1838358.0,0.049687
2022-03-09,GOOGL,90319,2668.3999,1838358.0,0.049687
2022-03-10,GOOGL,90319,2648.59009,1349466.0,-0.007424
2022-03-10,GOOGL,90319,2648.59009,1349466.0,-0.007424
2022-03-11,GOOGL,90319,2597.40991,1567643.0,-0.019324
2022-03-11,GOOGL,90319,2597.40991,1567643.0,-0.019324
2022-03-14,GOOGL,90319,2519.02002,1927666.0,-0.03018
2022-03-14,GOOGL,90319,2519.02002,1927666.0,-0.03018
2022-03-15,GOOGL,90319,2583.95996,1534462.0,0.02578
2022-03-15,GOOGL,90319,2583.95996,1534462.0,0.02578
2022-03-16,GOOGL,90319,2665.61011,1761505.0,0.031599
2022-03-16,GOOGL,90319,2665.61011,1761505.0,0.031599
2022-03-17,GOOGL,90319,2676.78003,1405389.0,0.00419
2022-03-17,GOOGL,90319,2676.78003,1405389.0,0.00419
2022-03-18,GOOGL,90319,2722.51001,2207992.0,0.017084
2022-03-18,GOOGL,90319,2722.51001,2207992.0,0.017084
2022-03-21,GOOGL,90319,2722.03003,1342557.0,-0.000176
2022-03-21,GOOGL,90319,2722.03003,1342557.0,-0.000176
2022-03-22,GOOGL,90319,2797.36011,1762168.0,0.027674
2022-03-22,GOOGL,90319,2797.36011,1762168.0,0.027674
2022-03-23,GOOGL,90319,2765.51001,1248548.0,-0.011386
2022-03-23,GOOGL,90319,2765.51001,1248548.0,-0.011386
2022-03-24,GOOGL,90319,2831.43994,1317164.0,0.02384
2022-03-24,GOOGL,90319,2831.43994,1317164.0,0.02384
2022-03-25,GOOGL,90319,2833.45996,1196936.0,0.000713
2022-03-25,GOOGL,90319,2833.45996,1196936.0,0.000713
2022-03-28,GOOGL,90319,2829.11011,1741332.0,-0.001535
2022-03-28,GOOGL,90319,2829.11011,1741332.0,-0.001535
2022-03-29,GOOGL,90319,2850.11011,1696776.0,0.007423
2022-03-29,GOOGL,90319,2850.11011,1696776.0,0.007423
2022-03-30,GOOGL,90319,2838.77002,991913.0,-0.003979
2022-03-30,GOOGL,90319,2838.77002,991913.0,-0.003979
2022-03-31,GOOGL,90319,2781.3501,1864105.0,-0.020227
2022-03-31,GOOGL,90319,2781.3501,1864105.0,-0.020227
2022-04-01,GOOGL,90319,2803.01001,1284495.0,0.007788
2022-04-01,GOOGL,90319,2803.01001,1284495.0,0.007788
2022-04-04,GOOGL,90319,2859.42993,1289114.0,0.020128
2022-04-04,GOOGL,90319,2859.42993,1289114.0,0.020128
2022-04-05,GOOGL,90319,2811.82007,1068831.0,-0.01665
2022-04-05,GOOGL,90319,2811.82007,1068831.0,-0.01665
2022-04-06,GOOGL,90319,2730.95996,1609227.0,-0.028757
2022-04-06,GOOGL,90319,2730.95996,1609227.0,-0.028757
2022-04-07,GOOGL,90319,2717.77002,1301619.0,-0.00483
2022-04-07,GOOGL,90319,2717.77002,1301619.0,-0.00483
2022-04-08,GOOGL,90319,2665.75,1248708.0,-0.019141
2022-04-08,GOOGL,90319,2665.75,1248708.0,-0.019141
2022-04-11,GOOGL,90319,2576.46997,1828065.0,-0.033492
2022-04-11,GOOGL,90319,2576.46997,1828065.0,-0.033492
2022-04-12,GOOGL,90319,2554.29004,1631715.0,-0.008609
2022-04-12,GOOGL,90319,2554.29004,1631715.0,-0.008609
2022-04-13,GOOGL,90319,2597.87988,1389156.0,0.017065
2022-04-13,GOOGL,90319,2597.87988,1389156.0,0.017065
2022-04-14,GOOGL,90319,2534.6001,1572489.0,-0.024358
2022-04-14,GOOGL,90319,2534.6001,1572489.0,-0.024358
2022-04-18,GOOGL,90319,2553.53003,1035405.0,0.007469
2022-04-18,GOOGL,90319,2553.53003,1035405.0,0.007469
2022-04-19,GOOGL,90319,2600.17993,1313827.0,0.018269
2022-04-19,GOOGL,90319,2600.17993,1313827.0,0.018269
2022-04-20,GOOGL,90319,2560.80005,1572922.0,-0.015145
2022-04-20,GOOGL,90319,2560.80005,1572922.0,-0.015145
2022-04-21,GOOGL,90319,2496.29004,1807356.0,-0.025191
2022-04-21,GOOGL,90319,2496.29004,1807356.0,-0.025191
2022-04-22,GOOGL,90319,2392.70996,2837640.0,-0.041494
2022-04-22,GOOGL,90319,2392.70996,2837640.0,-0.041494
2022-04-25,GOOGL,90319,2461.47998,2294604.0,0.028742
2022-04-25,GOOGL,90319,2461.47998,2294604.0,0.028742
2022-04-26,GOOGL,90319,2373.0,3627993.0,-0.035946
2022-04-26,GOOGL,90319,2373.0,3627993.0,-0.035946
2022-04-27,GOOGL,90319,2285.88989,4552843.0,-0.036709
2022-04-27,GOOGL,90319,2285.88989,4552843.0,-0.036709
2022-04-28,GOOGL,90319,2370.44995,2421228.0,0.036992
2022-04-28,GOOGL,90319,2370.44995,2421228.0,0.036992
2022-04-29,GOOGL,90319,2282.18994,2117642.0,-0.037233
2022-04-29,GOOGL,90319,2282.18994,2117642.0,-0.037233
2022-05-02,GOOGL,90319,2331.65991,1761998.0,0.021677
2022-05-02,GOOGL,90319,2331.65991,1761998.0,0.021677
2022-05-03,GOOGL,90319,2346.67993,1243517.0,0.006442
2022-05-03,GOOGL,90319,2346.67993,1243517.0,0.006442
2022-05-04,GOOGL,90319,2445.21997,2473774.0,0.041991
2022-05-04,GOOGL,90319,2445.21997,2473774.0,0.041991
2022-05-05,GOOGL,90319,2330.11011,2285462.0,-0.047076
2022-05-05,GOOGL,90319,2330.11011,2285462.0,-0.047076
2022-05-06,GOOGL,90319,2314.92993,1966203.0,-0.006515
2022-05-06,GOOGL,90319,2314.92993,1966203.0,-0.006515
2022-05-09,GOOGL,90319,2250.21997,2022412.0,-0.027953
2022-05-09,GOOGL,90319,2250.21997,2022412.0,-0.027953
2022-05-10,GOOGL,90319,2287.8999,1962507.0,0.016745
2022-05-10,GOOGL,90319,2287.8999,1962507.0,0.016745
2022-05-11,GOOGL,90319,2272.05005,1867003.0,-0.006928
2022-05-11,GOOGL,90319,2272.05005,1867003.0,-0.006928
2022-05-12,GOOGL,90319,2256.87988,2667373.0,-0.006677
2022-05-12,GOOGL,90319,2256.87988,2667373.0,-0.006677
2022-05-13,GOOGL,90319,2321.01001,1740745.0,0.028415
2022-05-13,GOOGL,90319,2321.01001,1740745.0,0.028415
2022-05-16,GOOGL,90319,2288.8999,1292176.0,-0.013835
2022-05-16,GOOGL,90319,2288.8999,1292176.0,-0.013835
2022-05-17,GOOGL,90319,2329.45996,1146016.0,0.01772
2022-05-17,GOOGL,90319,2329.45996,1146016.0,0.01772
2022-05-18,GOOGL,90319,2237.98999,1743609.0,-0.039267
2022-05-18,GOOGL,90319,2237.98999,1743609.0,-0.039267
2022-05-19,GOOGL,90319,2207.67993,1697652.0,-0.013543
2022-05-19,GOOGL,90319,2207.67993,1697652.0,-0.013543
2022-05-20,GOOGL,90319,2178.15991,2431587.0,-0.013372
2022-05-20,GOOGL,90319,2178.15991,2431587.0,-0.013372
2022-05-23,GOOGL,90319,2229.76001,1851455.0,0.02369
2022-05-23,GOOGL,90319,2229.76001,1851455.0,0.02369
2022-05-24,GOOGL,90319,2119.3999,3805558.0,-0.049494
2022-05-24,GOOGL,90319,2119.3999,3805558.0,-0.049494
2022-05-25,GOOGL,90319,2116.1001,2005513.0,-0.001557
2022-05-25,GOOGL,90319,2116.1001,2005513.0,-0.001557
2022-05-26,GOOGL,90319,2155.8501,1885285.0,0.018785
2022-05-26,GOOGL,90319,2155.8501,1885285.0,0.018785
2022-05-27,GOOGL,90319,2246.33008,1882341.0,0.04197
2022-05-27,GOOGL,90319,2246.33008,1882341.0,0.04197
2022-05-31,GOOGL,90319,2275.23999,2483649.0,0.01287
2022-05-31,GOOGL,90319,2275.23999,2483649.0,0.01287
2022-06-01,GOOGL,90319,2277.84009,1817168.0,0.001143
2022-06-01,GOOGL,90319,2277.84009,1817168.0,0.001143
2022-06-02,GOOGL,90319,2352.44995,1885624.0,0.032755
2022-06-02,GOOGL,90319,2352.44995,1885624.0,0.032755
2022-06-03,GOOGL,90319,2290.82007,1296036.0,-0.026198
2022-06-03,GOOGL,90319,2290.82007,1296036.0,-0.026198
2022-06-06,GOOGL,90319,2336.40991,1663275.0,0.019901
2022-06-06,GOOGL,90319,2336.40991,1663275.0,0.019901
2022-06-07,GOOGL,90319,2342.98999,1567620.0,0.002816
2022-06-07,GOOGL,90319,2342.98999,1567620.0,0.002816
2022-06-08,GOOGL,90319,2343.87988,1299825.0,0.00038
2022-06-08,GOOGL,90319,2343.87988,1299825.0,0.00038
2022-06-09,GOOGL,90319,2296.70996,1281964.0,-0.020125
2022-06-09,GOOGL,90319,2296.70996,1281964.0,-0.020125
2022-06-10,GOOGL,90319,2223.22998,2055016.0,-0.031994
2022-06-10,GOOGL,90319,2223.22998,2055016.0,-0.031994
2022-06-13,GOOGL,90319,2127.8501,2342439.0,-0.042902
2022-06-13,GOOGL,90319,2127.8501,2342439.0,-0.042902
2022-06-14,GOOGL,90319,2134.31006,1665288.0,0.003036
2022-06-14,GOOGL,90319,2134.31006,1665288.0,0.003036
2022-06-15,GOOGL,90319,2195.29004,1978340.0,0.028571
2022-06-15,GOOGL,90319,2195.29004,1978340.0,0.028571
2022-06-16,GOOGL,90319,2120.66992,2677964.0,-0.033991
2022-06-16,GOOGL,90319,2120.66992,2677964.0,-0.033991
2022-06-17,GOOGL,90319,2142.87012,2550179.0,0.010469
2022-06-17,GOOGL,90319,2142.87012,2550179.0,0.010469
2022-06-21,GOOGL,90319,2230.87988,2348357.0,0.041071
2022-06-21,GOOGL,90319,2230.87988,2348357.0,0.041071
2022-06-22,GOOGL,90319,2229.75,1530536.0,-0.000506
2022-06-22,GOOGL,90319,2229.75,1530536.0,-0.000506
2022-06-23,GOOGL,90319,2244.84009,1408602.0,0.006768
2022-06-23,GOOGL,90319,2244.84009,1408602.0,0.006768
2022-06-24,GOOGL,90319,2359.5,2045659.0,0.051077
2022-06-24,GOOGL,90319,2359.5,2045659.0,0.051077
2022-06-27,GOOGL,90319,2316.66992,1807877.0,-0.018152
2022-06-27,GOOGL,90319,2316.66992,1807877.0,-0.018152
2022-06-28,GOOGL,90319,2240.1499,1780565.0,-0.03303
2022-06-28,GOOGL,90319,2240.1499,1780565.0,-0.03303
2022-06-29,GOOGL,90319,2234.03003,1225675.0,-0.002732
2022-06-29,GOOGL,90319,2234.03003,1225675.0,-0.002732
2022-06-30,GOOGL,90319,2179.26001,2139610.0,-0.024516
2022-06-30,GOOGL,90319,2179.26001,2139610.0,-0.024516
2022-07-01,GOOGL,90319,2174.75,1761250.0,-0.00207
2022-07-01,GOOGL,90319,2174.75,1761250.0,-0.00207
2022-07-05,GOOGL,90319,2265.26001,1965012.0,0.041619
2022-07-05,GOOGL,90319,2265.26001,1965012.0,0.041619
2022-07-06,GOOGL,90319,2291.43994,1863469.0,0.011557
2022-07-06,GOOGL,90319,2291.43994,1863469.0,0.011557
2022-07-07,GOOGL,90319,2375.65991,2030880.0,0.036754
2022-07-07,GOOGL,90319,2375.65991,2030880.0,0.036754
2022-07-08,GOOGL,90319,2387.07007,1910969.0,0.004803
2022-07-08,GOOGL,90319,2387.07007,1910969.0,0.004803
2022-07-11,GOOGL,90319,2313.53003,1552050.0,-0.030808
2022-07-11,GOOGL,90319,2313.53003,1552050.0,-0.030808
2022-07-12,GOOGL,90319,2280.40991,1487818.0,-0.014316
2022-07-12,GOOGL,90319,2280.40991,1487818.0,-0.014316
2022-07-13,GOOGL,90319,2227.07007,2167952.0,-0.023391
2022-07-13,GOOGL,90319,2227.07007,2167952.0,-0.023391
2022-07-14,GOOGL,90319,2207.3501,1842960.0,-0.008855
2022-07-14,GOOGL,90319,2207.3501,1842960.0,-0.008855
2022-07-15,GOOGL,90319,2235.55005,2321973.0,0.012776
2022-07-15,GOOGL,90319,2235.55005,2321973.0,0.012776
2022-07-18,GOOGL,90319,109.03,42982625.0,-0.02458
2022-07-18,GOOGL,90319,109.03,42982625.0,-0.02458
2022-07-19,GOOGL,90319,113.81,36441962.0,0.043841
2022-07-19,GOOGL,90319,113.81,36441962.0,0.043841
2022-07-20,GOOGL,90319,113.9,35458737.0,0.000791
2022-07-20,GOOGL,90319,113.9,35458737.0,0.000791
2022-07-21,GOOGL,90319,114.34,32616487.0,0.003863
2022-07-21,GOOGL,90319,114.34,32616487.0,0.003863
2022-07-22,GOOGL,90319,107.9,48815460.0,-0.056323
2022-07-22,GOOGL,90319,107.9,48815460.0,-0.056323
2022-07-25,GOOGL,90319,107.51,34586368.0,-0.003614
2022-07-25,GOOGL,90319,107.51,34586368.0,-0.003614
2022-07-26,GOOGL,90319,105.02,47904026.0,-0.023161
2022-07-26,GOOGL,90319,105.02,47904026.0,-0.023161
2022-07-27,GOOGL,90319,113.06,59763539.0,0.076557
2022-07-27,GOOGL,90319,113.06,59763539.0,0.076557
2022-07-28,GOOGL,90319,114.22,32766373.0,0.01026
2022-07-28,GOOGL,90319,114.22,32766373.0,0.01026
2022-07-29,GOOGL,90319,116.32,37163003.0,0.018386
2022-07-29,GOOGL,90319,116.32,37163003.0,0.018386
2022-08-01,GOOGL,90319,114.86,25963407.0,-0.012552
2022-08-01,GOOGL,90319,114.86,25963407.0,-0.012552
2022-08-02,GOOGL,90319,115.13,20208804.0,0.002351
2022-08-02,GOOGL,90319,115.13,20208804.0,0.002351
2022-08-03,GOOGL,90319,118.08,28534570.0,0.025623
2022-08-03,GOOGL,90319,118.08,28534570.0,0.025623
2022-08-04,GOOGL,90319,118.19,21579847.0,0.000932
2022-08-04,GOOGL,90319,118.19,21579847.0,0.000932
2022-08-05,GOOGL,90319,117.47,19127592.0,-0.006092
2022-08-05,GOOGL,90319,117.47,19127592.0,-0.006092
2022-08-08,GOOGL,90319,117.3,19155548.0,-0.001447
2022-08-08,GOOGL,90319,117.3,19155548.0,-0.001447
2022-08-09,GOOGL,90319,116.63,19065397.0,-0.005712
2022-08-09,GOOGL,90319,116.63,19065397.0,-0.005712
2022-08-10,GOOGL,90319,119.7,30904741.0,0.026323
2022-08-10,GOOGL,90319,119.7,30904741.0,0.026323
2022-08-11,GOOGL,90319,118.84,24247515.0,-0.007185
2022-08-11,GOOGL,90319,118.84,24247515.0,-0.007185
2022-08-12,GOOGL,90319,121.68,19070744.0,0.023898
2022-08-12,GOOGL,90319,121.68,19070744.0,0.023898
2022-08-15,GOOGL,90319,122.08,19466170.0,0.003287
2022-08-15,GOOGL,90319,122.08,19466170.0,0.003287
2022-08-16,GOOGL,90319,121.7,19017150.0,-0.003113
